"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
91 0.16076693652276 0.0788295507639455 0.101976670048691 0.111453179623038 0.0548244218686595 0.0522202602155099 0.0522202602155099 0.0755214005714725 0.309470541142396 0.0944714924232705 0.133920807761014 0.292523305358098 0.0889505076527076 0.0961159431704826 0.128158537620208 5.60155101176217 0.0229884001271085 29.011491975882
92 0.112802832017432 0.0807422783429033 0.0968177399979875 0.0880878951794432 0.0485340197512951 0.0581110716060309 0.0581110716060309 0.0961671498980662 0.311996279395298 0.0973330404232492 0.0907893140441151 0.350437828369594 0.0876368155148609 0.118307280696039 0.109995014616905 5.9603064120272 0.0218396937300463 29.011491975882
93 0.123964249175237 0.0851530347049377 0.100447107760372 0.0919712641223753 0.0475190020897242 0.0561912053073743 0.0561912053073743 0.119986332283038 0.318193334722282 0.0853731539353821 0.101573966444822 0.282222156990792 0.0926092759669779 0.121207869228062 0.186771637989204 6.71344196595927 0.0253213687855084 29.011491975882
94 0.125479396538336 0.0812313365282915 0.0906232474429573 0.0875811935322383 0.0463851248527505 0.0529973721838895 0.0529973721838895 0.0975536073136768 0.341018832897903 0.0964159591961967 0.126446086400229 0.299974881568202 0.0984217833117351 0.11195451450281 0.166700441411891 5.5513307167987 0.0246383436902317 29.011491975882
95 0.121341863529571 0.068410737233374 0.0983361001446991 0.0782557482858068 0.0492300051920125 0.0543841126848579 0.0543841126848579 0.100014060206275 0.394596448015824 0.103214370001178 0.107865625410131 0.326048976715707 0.0936138959026054 0.127658752201154 0.210559860287128 6.84532576642521 0.0268245680206588 29.011491975882
96 0.120042490583032 0.0895505605887295 0.11395438639569 0.0990406295760536 0.0622350284711585 0.0497657678554324 0.0497657678554324 0.102814706399415 0.361834521874573 0.093649021745529 0.108385676997198 0.334572988346105 0.0825423744069713 0.100773287778074 0.0948456521586725 6.36400864711905 0.025236707672385 29.011491975882
97 0.122000702586535 0.0798749120803429 0.102285314535858 0.0907268861144353 0.0569932601954668 0.0601115632158025 0.0601115632158025 0.0791518302516864 0.328711140297694 0.0882454604199157 0.103806783210629 0.266879189500169 0.0901947449817599 0.122744665551181 0.186707663437398 6.74303980846813 0.0218010257149113 29.011491975882
98 0.114035480396874 0.0813145571617421 0.102692028839893 0.0748674942770931 0.0629587909812507 0.0579883421806306 0.0579883421806306 0.088006213653599 0.286902824557699 0.0897096585038221 0.0980703984681442 0.332426327507333 0.079484992028728 0.118960411349819 0.163297765518658 6.06926351347176 0.0249561610578926 29.011491975882
99 0.121496744298726 0.0921064642625302 0.0886422522086132 0.11181217153704 0.0549781727453485 0.0500458019292925 0.0500458019292925 0.0990081642981095 0.32557026580163 0.105080523174127 0.102869644542819 0.282209205815068 0.107118271763649 0.100148282079761 0.177608456786302 5.65588100113412 0.0273699403792488 29.011491975882
100 0.15080399377171 0.0852946347398608 0.114670693104812 0.114812737080193 0.0570549305131759 0.0685978227674852 0.0685978227674852 0.111232568545516 0.32271780684074 0.0864102017822535 0.0956797384876676 0.313098976678408 0.101484765451569 0.114223562486536 0.171612758895433 6.94912973259271 0.0201573826613868 29.011491975882
101 0.120711856593584 0.0766232786897307 0.0991094305157938 0.0864987268225213 0.0531166561265889 0.0505725959274572 0.0505725959274572 0.0901063754116639 0.373661951881666 0.109581055875755 0.128916990973272 0.327480606563703 0.100781420973283 0.138545841641832 0.161425507749739 6.0224747421805 0.0241070188655889 29.011491975882
102 0.113100788127902 0.0738956171751039 0.0969592028015194 0.075830702662117 0.0460215458279782 0.0556506159310787 0.0556506159310787 0.109791228850484 0.316403721664136 0.0794267353518475 0.120826451810887 0.319402890172578 0.0955445312624593 0.111063777328776 0.143182906567867 6.50546778572541 0.0229351715921114 29.011491975882
103 0.134776981922739 0.0738271049922371 0.102795499173983 0.0962979379137664 0.0476108236237363 0.0490898453332382 0.0490898453332383 0.0727708523360883 0.300531730598253 0.0845105401088869 0.100553371145041 0.334632038933354 0.105079397867798 0.100522646191904 0.14240625915163 5.67436197632684 0.020441635937419 29.011491975882
104 0.131234677131109 0.0768632794000262 0.122753867719942 0.0925135024365803 0.0555537606937858 0.0504916108738958 0.0504916108738958 0.078058738830849 0.280108474217022 0.0861206986026604 0.0877607592893835 0.325088736036645 0.0853575412450812 0.104337617270443 0.161612912357159 5.63158481022416 0.0210694348727863 29.011491975882
105 0.141630335957289 0.0861867490244929 0.098401931520069 0.0946917933265861 0.0552909573323964 0.0607330761419251 0.0607330761419251 0.12074738445976 0.342276734714371 0.0984140309859087 0.10517232043936 0.307413099992864 0.0985638048314846 0.114983907413282 0.139804858724123 6.5981631971146 0.0224193841993661 29.011491975882
106 0.131706059714868 0.0863804774979025 0.118448387514905 0.102859527915102 0.0775517101370781 0.0534478421473325 0.0534478421473325 0.0986183235069818 0.328900848374419 0.0774488471325699 0.117616098492185 0.354542615360392 0.115179579011177 0.107282533215335 0.14490493518005 7.5693694278555 0.021202784741823 29.011491975882
107 0.104114570218603 0.0774694867774924 0.102537814281709 0.0808916339969227 0.059129924107471 0.0662029632504119 0.0662029632504119 0.122046356053366 0.271358736126301 0.0920495882365593 0.105931467220768 0.363966636297362 0.129419535336001 0.110563682256216 0.189640889619895 6.01864946762489 0.021739664326997 29.011491975882
108 0.120659586561298 0.0722461367142925 0.106521441498085 0.0999812444327351 0.0488483715592814 0.058275735638903 0.0582757356389029 0.0769332941254318 0.285510983533273 0.0961341356001811 0.11549433275489 0.395220240157131 0.0882760324518471 0.114087439911679 0.161136444078666 5.58157140901551 0.0255730287212875 29.011491975882
109 0.117870544417159 0.0817412511007355 0.110327269794453 0.0856639499458091 0.0646383833797475 0.0682802055984495 0.0682802055984495 0.12059568324247 0.313370943861792 0.087356612749115 0.106806249083787 0.311776145450065 0.0878887126476441 0.103995073813719 0.200600519053382 6.95918113144083 0.0199623382772397 29.011491975882
110 0.11780989987265 0.0747580384241711 0.0878089780505928 0.093316320534933 0.0424096116132798 0.0456286891929545 0.0456286891929545 0.0727355212972138 0.295461214266384 0.103511977305465 0.13144602739132 0.318175565131306 0.0843978951737566 0.104466903118018 0.165414067593688 5.92662201298923 0.0226659285753269 29.011491975882
111 0.141713883634663 0.0798093101454115 0.116916842674205 0.0994618107450758 0.0683823809608256 0.0687520901861128 0.0687520901861128 0.124177613462878 0.350284648692397 0.0893665939258075 0.106013541343561 0.405393704690033 0.0929704997022383 0.101943172003024 0.127252573854054 7.29579926181408 0.0212164619476424 29.011491975882
112 0.126320956629052 0.0754794645110058 0.111099575005114 0.0882891456847211 0.0629337684923551 0.0609516373552338 0.0609516373552338 0.0686203457186124 0.28904720837663 0.106940236615547 0.0950085878108933 0.298325106073425 0.0955381130318132 0.110606690986611 0.175489016720667 6.29967932485135 0.0228918736408333 29.011491975882
113 0.142015703654445 0.083251120081848 0.0940205166236784 0.104637522487126 0.0564789826013086 0.0562860026298025 0.0562860026298025 0.118205769540398 0.295514844675226 0.0950797014340839 0.0886744413000586 0.326921653607292 0.0880509542905973 0.0866571041257561 0.171910367899023 6.95291523772801 0.0236935933035993 29.011491975882
114 0.110399639047399 0.0853856352716552 0.107253437807798 0.0922223400125098 0.0574726718492532 0.0521702857497763 0.0521702857497763 0.0730943921231333 0.360139979785468 0.101284353770276 0.126944951657404 0.304253510632081 0.0966328949891061 0.116606788315089 0.139460465943871 5.88848388163222 0.0245183913654937 29.011491975882
115 0.137176092833887 0.0774134027554376 0.112388925496906 0.102008215819761 0.0695346198389489 0.0766659685873681 0.076665968587368 0.104902952298063 0.265633194021689 0.0947134849941545 0.102050520468517 0.318214489301678 0.0940513134857176 0.11197972452264 0.159942149242266 7.11557546101608 0.0207688547657984 29.011491975882
116 0.144247337221678 0.0778498451328582 0.107614421077971 0.106362464056587 0.0709776865324616 0.0761176777122338 0.0761176777122339 0.129622492301068 0.250117216087139 0.0944064142191119 0.111692220778202 0.287904273653385 0.0832639366424783 0.0968792277754928 0.234032777816788 8.34805366537614 0.0218725647995175 29.011491975882
117 0.123038529832449 0.0741102815412917 0.111047135662194 0.0922995193680503 0.0607252965271856 0.0532430621113392 0.0532430621113392 0.0819152408122931 0.37026382131016 0.111320189949038 0.0889714698397531 0.347158404216825 0.0860165476199821 0.0813636213630258 0.158376219237582 6.45246018385565 0.0241820222897135 29.011491975882
118 0.147043478973762 0.0761737558151342 0.118612972691299 0.107307656156444 0.0628451968327808 0.0659093076254027 0.0659093076254027 0.0763223897175246 0.308341554739459 0.111882093391917 0.100801982853774 0.345869114757615 0.0884932497771903 0.097175364281488 0.196398107804261 6.44901527210147 0.0222683785179384 29.011491975882
119 0.108016407923384 0.0702570723447702 0.104881083194952 0.0825789927747744 0.0612111038098809 0.0445590455867599 0.0445590455867599 0.094241912555386 0.357053441522852 0.0861706765698547 0.0954807154055207 0.343240014587699 0.0944651673107641 0.0955548983512199 0.226446639655543 6.57121823491726 0.0218957008833176 29.011491975882
120 0.107393987212702 0.0818271726994491 0.120504710028975 0.0930717031946195 0.0631656782129749 0.0651504364639291 0.0651504364639291 0.0798631302331401 0.323814499898388 0.091212584296068 0.106024081048908 0.320477341265199 0.103809217341459 0.0941556398234818 0.189399648925312 6.47433940314151 0.0288069155557894 29.011491975882
121 0.12484192544306 0.0868627917958717 0.103324296212286 0.087851533853922 0.0575618738020606 0.0524014339279358 0.0524014339279358 0.109031088997546 0.405667901243754 0.0914248667045428 0.0985041689549734 0.337970124570649 0.0907223376715544 0.0980958363898177 0.176440171711704 5.41112770412074 0.0229221756463831 29.011491975882
122 0.115786315051191 0.0767211716257711 0.0974333156988918 0.0951928656515238 0.0495051289921616 0.0765545581373372 0.0765545581373372 0.104411831409094 0.379422601178915 0.097041937867237 0.102497131229523 0.271818298002299 0.0800791707520459 0.109193866871769 0.134672902224639 5.64515524833266 0.0243607151874579 29.011491975882
123 0.134152469319295 0.0661845395628011 0.117210584593728 0.100442078906931 0.0530366344642918 0.0592458200798245 0.0592458200798245 0.0939969058478981 0.269790082990675 0.0884063391703314 0.113796677644145 0.27852298557768 0.102089050317865 0.126069219872319 0.151896752980723 7.00172417438315 0.0233711274002688 29.011491975882
124 0.104704361715316 0.0818491826740244 0.0799719360270913 0.0807791954748905 0.0451824722517441 0.0471957223309002 0.0471957223309002 0.0845415196599167 0.315812651797146 0.0785271999547579 0.110633567026637 0.336088295841844 0.108100919668195 0.10776937507271 0.137094430198441 5.74909742586793 0.0227552857662353 29.011491975882
125 0.139635882243024 0.0769066972707081 0.116101185067873 0.111901154452436 0.0545066591803633 0.0592161019371309 0.0592161019371309 0.10228399465361 0.315996832527497 0.0983266654085326 0.123736421119876 0.289775404848517 0.105342183717856 0.111742494515107 0.158245254262492 7.33676916756836 0.0193139106983709 29.011491975882
126 0.10477765777186 0.0680387806333512 0.105006383727901 0.0823527155006458 0.0604253394582167 0.0563098992443145 0.0563098992443145 0.0973780256024995 0.326045977626428 0.0845100200580281 0.0755601939664012 0.2705809576197 0.0988560429558802 0.105311834325602 0.161829902380759 5.27631452336713 0.0235008059178378 29.011491975882
127 0.125048457665553 0.061740393177219 0.105910525971587 0.0896534329274531 0.0471539518739316 0.0513322907032396 0.0513322907032396 0.110012762518762 0.334103689267881 0.100107486173131 0.111196589897995 0.3347272353901 0.120874451464216 0.124628803363309 0.146394838418644 5.98492213226646 0.0233681963576589 29.011491975882
128 0.118091752527218 0.092400537948263 0.0991636195117551 0.0939052513540861 0.0536698655237844 0.0716184784824842 0.0716184784824842 0.112134668358753 0.308134997998254 0.101237802352871 0.095619644992517 0.342666633861059 0.0952483250116719 0.12124426044408 0.199623432000524 6.91051022104385 0.0219691013503378 29.011491975882
129 0.127635265816328 0.0746114865385652 0.105311066250177 0.0947696446473322 0.0525248855551099 0.0564054782788204 0.0564054782788204 0.0843465800657076 0.283238762221432 0.095442525267871 0.0987494143729099 0.352174317533183 0.105600354254296 0.128938655638342 0.183581997665587 6.65529332884203 0.024451288929278 29.011491975882
130 0.121223734391858 0.0826012150433248 0.0959354425676056 0.0932084192198672 0.0468616829633767 0.0514398375903184 0.0514398375903184 0.115027477788715 0.28388349956578 0.0880540686439414 0.100009517301587 0.291843960977495 0.0962255313541365 0.0893790860906706 0.172815299717398 6.41340137304045 0.023273448586123 29.011491975882
131 0.118913440418195 0.0831874358165995 0.103958092455422 0.0885799072292712 0.0505342502938537 0.0515456821728434 0.0515456821728434 0.101014277943296 0.342428055685001 0.107084923950907 0.100086400315362 0.307268921478056 0.104935365191041 0.108918225441737 0.180124174382248 6.03868839863075 0.0228106500910377 29.011491975882
132 0.134669011621403 0.0832894893242457 0.100299354310539 0.10164008957307 0.0508226428315642 0.0571845272274702 0.0571845272274702 0.0845243129968033 0.342412183423046 0.10065520179909 0.09572076928502 0.322423079179808 0.095296888092115 0.116525314476605 0.167261564212165 6.69444968355552 0.0197884008469812 29.011491975882
133 0.142790451188734 0.0932178701551446 0.114411732313843 0.105004540316946 0.0673518834413004 0.0796913456727005 0.0796913456727005 0.120487689465831 0.389875382006713 0.0953127324284133 0.0919781113952464 0.287190030300774 0.0973345028752313 0.100332819677089 0.141217469569268 7.38392329539813 0.0211209838690332 29.011491975882
134 0.126691930799077 0.0675386695447181 0.103771945938205 0.0987049113043964 0.0467894293711737 0.0586000853008184 0.0586000853008184 0.104990909924355 0.28660159115469 0.0969522436892145 0.0927426315948814 0.415150311469673 0.10635998103042 0.0987786677598285 0.157816046368909 5.70007088384066 0.0217343929840205 29.011491975882
135 0.105610910327107 0.0981717875038366 0.0984558938312096 0.076862974566806 0.047629665905445 0.0632810858174622 0.0632810858174622 0.116178267046971 0.383576221422469 0.108450351596719 0.0925988319924422 0.32483883877681 0.0937617665038511 0.0979619561202326 0.147657360978287 6.16395517783374 0.0223767104757865 29.011491975882
136 0.127302724807941 0.0757516176495706 0.106732139983259 0.1016013985486 0.0486243406128233 0.0623928735111214 0.0623928735111214 0.0833051880041608 0.36290027864445 0.0992371877290274 0.114741484319864 0.297357319883945 0.0869703897215936 0.112818557909716 0.194788061455757 6.42918691938914 0.0201870045206106 29.011491975882
137 0.139868023236994 0.0704916165505546 0.110918043480196 0.0928611967517392 0.0539981197109732 0.0559701197124798 0.0559701197124798 0.0791686625527058 0.362222856363065 0.10781043812249 0.129517332019025 0.384731822168018 0.0965753172079479 0.13030484846873 0.184371122509764 6.93906377406968 0.0248949687627233 29.011491975882
138 0.102554149132757 0.0637046178567108 0.0863985989872465 0.0835565008177515 0.0418512170854593 0.0368719688769314 0.0368719688769314 0.057168643738731 0.296940291815107 0.107744990102074 0.140508097306779 0.291109318484478 0.0944930382810641 0.146081951495566 0.151959517690002 3.96666666666667 0.022693110688649 29.011491975882
139 0.110983483072714 0.0643581571312152 0.0894642998857835 0.086634012165931 0.0519433561976103 0.0519810441126288 0.0519810441126288 0.0777815103649119 0.300026865985008 0.0988180751661599 0.134681925887131 0.302970334402322 0.0870780781084986 0.10630622457837 0.121210513985624 5.1788614637395 0.0239467396190763 29.011491975882
140 0.12842658876928 0.0707173034770408 0.113648457785717 0.10011644053226 0.0572873250078188 0.0612226124227488 0.0612226124227488 0.115837469550348 0.330007856592516 0.109593824955808 0.109985329589334 0.26396407973555 0.0858116362522659 0.121770784819728 0.208311684014404 6.63276227174888 0.0230131714591027 29.011491975882
141 0.12882309655016 0.076966770124954 0.106531471355039 0.0848423701468907 0.0547208914797822 0.0551969898197203 0.0551969898197203 0.0965019486159538 0.32752013526043 0.0924941887429853 0.118825061129089 0.288173715988016 0.102848035565361 0.0974882693128647 0.188612608276229 7.54458799940779 0.0231141627622984 29.011491975882
142 0.106420413227261 0.0667407334493342 0.0883481128758913 0.0853154882718135 0.050613047174489 0.0422046564214512 0.0422046564214512 0.0822476799971135 0.332185987175297 0.0950713941578277 0.13924126218048 0.313504665821198 0.103099210625725 0.118233252970349 0.152271495416455 6.19511048645575 0.0241558884010596 29.011491975882
143 0.11717931968787 0.0689149424192461 0.0891424580098607 0.0802598844174306 0.0482866041852553 0.0489205795701348 0.0489205795701348 0.0889183055427747 0.329722861571895 0.102775438988972 0.122528253526434 0.341224418845753 0.080975769802493 0.097301357932472 0.157248573660448 6.21190613079253 0.0242352214678546 29.011491975882
144 0.115934443459777 0.0768351420857891 0.0974565034301968 0.0828050802940959 0.0489017813469945 0.0573339968495221 0.0573339968495221 0.12535219662177 0.332577050687075 0.103809663815545 0.0933778781905782 0.35975059190884 0.120754036729456 0.0922703445698256 0.134124189694308 6.0640603792202 0.0216943151097426 29.011491975882
145 0.150394444415478 0.0727134372794361 0.11199063710768 0.101998406466789 0.0475872214151004 0.0397318397550809 0.0397318397550808 0.0651764981661778 0.330236054578851 0.0925615217556148 0.105948135857729 0.257324912935392 0.0918443861024715 0.119960127043108 0.142257447224048 4.55711232331097 0.0234719233738671 29.011491975882
146 0.13987413876547 0.0759657798298852 0.111207104515255 0.09457491332616 0.0741336597600638 0.0650360020441811 0.0650360020441811 0.119615858835443 0.278975930113272 0.0963195497898448 0.121765521480141 0.258533204797582 0.0905084814124313 0.101463248625875 0.141510338549382 6.71854812358212 0.0221926112692827 29.011491975882
147 0.124045079344793 0.0744587069254148 0.10951259310795 0.102000822805167 0.0678842220118149 0.0664614382133137 0.0664614382133137 0.0982099409492748 0.33338266235015 0.100978326100107 0.104301489505015 0.287070021325287 0.101184000392013 0.100815632312274 0.154991153840633 7.51544537548635 0.0216374511652665 29.011491975882
148 0.118539794957332 0.0891043652541673 0.0963655849348728 0.090247350931636 0.0576677272177706 0.0457699785553426 0.0457699785553426 0.109416108382275 0.279368672135775 0.0862831582270048 0.120297448123634 0.337356909009754 0.0927323560416186 0.111935261270262 0.177441619460637 6.40725598777896 0.021578842986742 29.011491975882
149 0.110422724833356 0.0665779156760669 0.10239812518092 0.0894066946729873 0.0542093875269263 0.0435986599524063 0.0435986599524063 0.0772793045062116 0.340060479447615 0.0982233552823491 0.110597899059813 0.35468824950085 0.0891652081872278 0.0883298068775226 0.137377806973466 5.05000250024941 0.0227943568020728 29.011491975882
150 0.11743471751657 0.0712823953348681 0.0961803917772019 0.0810476186907463 0.0458576438808217 0.0572360314585339 0.0572360314585339 0.0888937128828118 0.326948020188051 0.0908813307901648 0.110343914025446 0.32290001298741 0.0969182615259022 0.0983877625893121 0.249212652559642 7.10312920088354 0.0230364774418593 29.011491975882
151 0.122135350297455 0.0766636744635165 0.109333872799752 0.0925512748518402 0.0557943648347312 0.0592766639003424 0.0592766639003424 0.105500392208137 0.323553804756178 0.0854788857416742 0.125838248116703 0.254382265396362 0.0869033064966232 0.110214636933455 0.192991308290242 6.60225703678658 0.0203584668312025 29.011491975882
152 0.125462311956982 0.0913787821589392 0.103277812377402 0.0825567669383168 0.0655512430815033 0.0518252069374457 0.0518252069374457 0.0939862276943316 0.296212034297577 0.0889732551801915 0.117081889216436 0.290635134392954 0.0976094163772996 0.118169352490463 0.191976161302521 6.67935156835882 0.0218877992858066 29.011491975882
153 0.132829643069998 0.0809284030057482 0.101181441181978 0.0836479292291277 0.0474380234355666 0.0515040868008906 0.0515040868008906 0.102484899881724 0.318934049782746 0.0889523634283242 0.0940238531324731 0.310715324994912 0.0968711843459092 0.113298755150817 0.182003820715072 6.01723954294423 0.023988370498888 29.011491975882
154 0.103795294071223 0.0799388260065046 0.0959115482901555 0.0790678369249394 0.0526641847548699 0.0523148425856 0.0523148425856 0.098492776218941 0.328046716098596 0.0950431320162053 0.117697874053375 0.272347366490684 0.0904308610038607 0.0929720062954269 0.136534781679364 6.45497224367903 0.0232317050861989 29.011491975882
155 0.115629760558936 0.0664610917169371 0.0942138521728818 0.0952923060435354 0.0481036866290458 0.061848073929939 0.0618480739299389 0.0592318914742889 0.285330205679546 0.0894639602054331 0.112709083720015 0.356391432376042 0.105681138290704 0.130392029345667 0.163868857300103 5.6398563632401 0.0234127975882655 29.011491975882
156 0.11422498264327 0.0717875219851787 0.101009989589492 0.0791939593136149 0.0616917020913539 0.0594615816436704 0.0594615816436704 0.0866050952500808 0.296332469012426 0.077704444549505 0.0974970596384586 0.281968304107149 0.0935782832018851 0.0828728575734377 0.224142403185396 5.8142545141708 0.0254094127751067 29.011491975882
157 0.15425877290997 0.0769974776545048 0.117209331368688 0.0962943422670587 0.0622949028196177 0.0526710464660609 0.052671046466061 0.105834583219692 0.343770693517209 0.100411628284811 0.127945570397586 0.316380187801974 0.0955408480284752 0.109607676310527 0.207636620892384 7.15916450178625 0.0206428259360549 29.011491975882
158 0.120128464548484 0.074603784795008 0.113606213476415 0.0947507773676348 0.0724915053574345 0.0635708502010223 0.0635708502010223 0.0772155779856182 0.360266640698853 0.0875281871158423 0.0986042496319604 0.341052075711895 0.0945435111035089 0.109477045994256 0.186708858569115 5.91668587278146 0.022977522503613 29.011491975882
159 0.126205484647314 0.079820719144858 0.0794396477276195 0.0955103158186479 0.0536613028487389 0.0450847992714937 0.0450847992714937 0.0931204994343273 0.300723414031698 0.0877995007214786 0.10276498319399 0.304132848739697 0.0956768874804254 0.083648026477353 0.151430741120645 6.84072032358103 0.0212562973437915 29.011491975882
160 0.133467864567076 0.076509972534615 0.115955427141085 0.0911105817558111 0.0620500165737204 0.0600643570918825 0.0600643570918825 0.0845100214498409 0.351709167164364 0.0869007133676232 0.110104830691062 0.398341265672658 0.0954125201124476 0.106806916116671 0.180211787168401 7.2192993308411 0.0252974726249901 29.011491975882
161 0.117163743838264 0.074065415766107 0.0889495508310012 0.0730174680059991 0.0469678855759946 0.0455317427062914 0.0455317427062914 0.0804828672765849 0.340201572001733 0.0885459443937679 0.11985440666278 0.334875199382308 0.11196027045168 0.10174776475325 0.200385779572359 6.03065401749991 0.0254119965903325 29.011491975882
162 0.123135529787401 0.0738348484346051 0.0996583256771585 0.0904931681794468 0.0475143616275906 0.0534309045311337 0.0534309045311337 0.102175037222961 0.284392189140242 0.0909869582105182 0.115323049631404 0.333256001634449 0.101464870057875 0.121540984896208 0.208059751216721 6.26720661761512 0.0205153767164579 29.011491975882
163 0.138201617797979 0.0813156017383189 0.106015954959509 0.106452542970726 0.0629590167300663 0.0583953977892345 0.0583953977892345 0.0772490320370356 0.321801639315576 0.0884646223904367 0.127692848304433 0.312762208393258 0.0808878224470936 0.118427468827584 0.14525607958967 5.55751379629053 0.0193430454967905 29.011491975882
164 0.124047537823844 0.0762780138093073 0.109267955331013 0.0923436470943961 0.0678736991731493 0.0596267600386569 0.0596267600386569 0.0995402211659886 0.283559161396233 0.089273861037292 0.122214502558984 0.30413435099189 0.100133588729638 0.0909114658519481 0.210331365835805 7.08009016663466 0.0243415692786947 29.011491975882
165 0.12833381889338 0.0747201259235879 0.113869323763824 0.0914917944523346 0.0570744417959621 0.0632460392690101 0.0632460392690101 0.0976418836562606 0.291452070654654 0.0900999623465131 0.141258485799241 0.304288667132462 0.0705841663037855 0.111597683448678 0.164909304658043 6.96162642090499 0.0240209688489962 29.011491975882
166 0.117139516666775 0.0836572245742136 0.0902546487976316 0.0810597431017951 0.0476342052627121 0.061909818212993 0.061909818212993 0.123014784445884 0.306105364030048 0.093249932818091 0.0940754255289396 0.282858525212723 0.0839875976778757 0.0977674592258727 0.132330283993516 6.95326389459503 0.0198544419119844 29.011491975882
167 0.122962067169349 0.0706884534009959 0.103951744508278 0.0964344290614656 0.0484593326858456 0.0534081186160417 0.0534081186160417 0.0931080631675213 0.348901254789927 0.0828076049540522 0.102306588506883 0.353039695231763 0.0980322751890602 0.136735540983381 0.151726118283454 6.67744583117548 0.0251406523183051 29.011491975882
168 0.149195822160902 0.084844782271869 0.115204334874964 0.0951764969347126 0.0742256462877912 0.0518560513294106 0.0518560513294106 0.111005087986878 0.417953469208653 0.107410498528848 0.120509105597346 0.401964260396709 0.0853797109592613 0.0940721611562548 0.185445136600152 7.45263833697961 0.0221206945248703 29.011491975882
169 0.140970247217037 0.088408724748765 0.124573020329049 0.0977480588947547 0.0641931290568936 0.0612796849626298 0.0612796849626298 0.0874112389390791 0.295703074259056 0.0902424924172504 0.10539089189602 0.26296732596882 0.11106866997422 0.0900316031162496 0.188557163435978 6.4182426242577 0.0212543964554835 29.011491975882
170 0.129390115277127 0.0676819746973063 0.120263128086913 0.0970607859116691 0.0556808806206277 0.049878375588876 0.049878375588876 0.0745470580038116 0.295497822206607 0.112811805498585 0.101783626864786 0.342905327691608 0.0920948194504416 0.101709661574504 0.170425304103737 6.27288537350165 0.0219643880732959 29.011491975882
171 0.140425463698723 0.0656920130085908 0.107608162213543 0.0911292865044291 0.0548438359395333 0.0340693877289891 0.0340693877289891 0.0703530467952046 0.285486531049912 0.0919774504242762 0.117051359336541 0.297956440490739 0.0964206574372414 0.0889768934128384 0.163645708280345 4.76412307637709 0.0270578668147668 29.011491975882
172 0.121188820491964 0.0823554007379373 0.102058526590193 0.0856998277286587 0.0470528452449225 0.0543561696762239 0.054356169676224 0.114524875325926 0.274605540914562 0.0812924181679485 0.1361604281041 0.287696309070803 0.103144301486273 0.135801740013523 0.184901981994981 6.47901819473265 0.0232538690166265 29.011491975882
173 0.119370853795823 0.0845148808580717 0.102466391466375 0.095898420111698 0.0595793711980338 0.0582007112204215 0.0582007112204215 0.089690481106265 0.376432758021775 0.089313829679764 0.117888379029472 0.340199647007839 0.0928761610733304 0.127891763727619 0.181392042032665 6.75256030754785 0.0221461371098639 29.011491975882
174 0.0998799355543775 0.0898776623792598 0.091972180521 0.0838744598358183 0.0548050394298457 0.0588778820086594 0.0588778820086594 0.106304650166563 0.306387848138255 0.0970179929647675 0.107650803640171 0.339472753875625 0.0957251115071378 0.120399351222336 0.15816528675346 7.05980226924296 0.0242431391940029 29.011491975882
175 0.126819174129395 0.0898673997783866 0.128905614628338 0.110262235648959 0.0758672253805267 0.0578363336121423 0.0578363336121423 0.0816342920531739 0.329950972958113 0.0976999045188908 0.0978470531589695 0.310249440164649 0.0845563027953897 0.0831288548439305 0.242224743499342 6.63078221081591 0.0227746425533826 29.011491975882
176 0.124078742890779 0.0832209807907885 0.102688200114371 0.0915339230288489 0.0639576809042994 0.0483658763066235 0.0483658763066235 0.0944547438122977 0.335210442873336 0.0803539987366285 0.0870609865855591 0.316811857947878 0.0966401409274561 0.114958604106552 0.204847495868158 5.45212404166088 0.0217871214623723 29.011491975882
177 0.108013370870598 0.0695734151703967 0.103045514593169 0.083007738783516 0.0594474009903243 0.0513710342327522 0.0513710342327522 0.0820856604788204 0.339108642998128 0.0827998455709991 0.110077632613004 0.313837734997536 0.0919972916494218 0.113293975509085 0.0959248242620538 5.05181235605679 0.0226143977334901 29.011491975882
178 0.138847436658239 0.0865119588811209 0.105766615296532 0.104041340884895 0.0569454391053002 0.0703580688507929 0.0703580688507929 0.0934089474030506 0.284792500307117 0.0961154987901051 0.106171169950593 0.307303237421288 0.0898607546396533 0.111614945287901 0.172292250974309 6.94691996281064 0.0219502996919326 29.011491975882
179 0.14904752367511 0.087768389689108 0.121154074989878 0.0971915169517045 0.0587096258146526 0.0575098891055834 0.0575098891055834 0.124500995665791 0.392244918731071 0.0962059191337595 0.0978704903503006 0.307531653168833 0.0923208323190987 0.105739408748014 0.134802504349512 6.2036483237892 0.0260596029140968 29.011491975882
180 0.135073938127935 0.081980934317545 0.111956631030717 0.10876101184218 0.0583425403602327 0.0648572918352286 0.0648572918352286 0.0782589092390963 0.327525007308289 0.103620579178428 0.101337333213068 0.315196376968277 0.0895747651352221 0.0943390471311023 0.142851574773341 6.9759398917807 0.0206840713613352 29.011491975882
181 0.141334622334406 0.0865077059220895 0.109116959040595 0.0976424085680635 0.0558724484030612 0.0545444925168566 0.0545444925168566 0.109473849891003 0.306858685885019 0.0930416725591566 0.105029786917211 0.251061850298866 0.0850206928400405 0.105666906128296 0.161647322518737 6.88635013500027 0.021835863258466 29.011491975882
