"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
91 0.1426414302969 0.0763608279481745 0.0900747301535486 0.102943366670535 0.0500971035895445 0.0479034471928204 0.0479034471928204 0.09220388821922 0.306215058707636 0.0947764121073466 0.139571873736043 0.294173156520902 0.0950458683444949 0.0897332461652626 0.100066568450287 5.86046504170535 0.0235618008563853 29.011491975882
92 0.123909655816825 0.0833866678370666 0.0979981249101484 0.100153335167639 0.0506800496709644 0.0577341821487983 0.0577341821487983 0.123234447613198 0.308226248671264 0.0962567642307022 0.099281428810026 0.365686283383916 0.0830549331308663 0.116796574633876 0.0779978632981977 6.27787521154388 0.0221479187065129 29.011491975882
93 0.135135142576596 0.0898108033187597 0.108934588591991 0.0895625992357003 0.0510611992436445 0.0582518197114586 0.0582518197114586 0.131350902733741 0.318577477419125 0.0860777678068978 0.102924864647313 0.293061772313611 0.0927892585565831 0.12727026447818 0.119923108630414 6.61656171201394 0.0253194115454941 29.011491975882
94 0.136697896273958 0.0842302860023243 0.0924512595045717 0.0864930478247304 0.0486267909938886 0.0540024009924879 0.0540024009924879 0.0864136954123299 0.338213049934142 0.0949050735359901 0.119753262698077 0.294117313247278 0.0908929483001643 0.0966042711457097 0.135772352680121 5.86269665949144 0.023313032294137 29.011491975882
95 0.12736454280858 0.0775877159400992 0.0884562244170841 0.0822979474261727 0.0519429284495269 0.0563936216056974 0.0563936216056974 0.10489876553402 0.410357017454151 0.103063383445734 0.11147612522804 0.327718074144636 0.0897343323451649 0.141241479690347 0.195615760428407 6.36956145517987 0.0266323643014064 29.011491975882
96 0.123212671301438 0.0863096334489981 0.123738789790105 0.104324749296505 0.0656409230773912 0.0574166458712331 0.0574166458712331 0.0765003183116218 0.359605413603525 0.0949286473617562 0.111860777408953 0.335212896027567 0.0857578959335923 0.0967132361260448 0.0599578816994232 6.642349590379 0.025009732953877 29.011491975882
97 0.125921254856908 0.0721434120297422 0.102054422748391 0.0962298637349986 0.0674624042153969 0.0723118183118758 0.0723118183118758 0.0720956606666882 0.330999199006307 0.0887184655223699 0.100950046461196 0.297649597064788 0.0941333604815009 0.126576251465438 0.156776241563369 6.92425833828819 0.0214266867256794 29.011491975882
98 0.122403483623991 0.0716781210561794 0.104279683226014 0.0834167804066669 0.0630835473811132 0.0577533010556925 0.0577533010556925 0.0580650933142945 0.284576833614268 0.0892571418287045 0.105057487216555 0.326246132670136 0.0831435843187185 0.123111055576253 0.126215419975418 4.96219037657095 0.0243975905417405 29.011491975882
99 0.11952055854343 0.0894960537218462 0.0997953703599951 0.107321222872292 0.0560409057100191 0.0597143290299068 0.0597143290299068 0.118950766678201 0.330344370868357 0.106399473092914 0.108060399270584 0.275357927398049 0.0979841817814602 0.0949947714845188 0.146942091970782 6.33951054415039 0.0278398536184181 29.011491975882
100 0.126275666169068 0.0951569213021027 0.110796036457887 0.106622532395201 0.0579531887716948 0.0676871761038307 0.0676871761038307 0.104668960878459 0.326566360951415 0.0866398292057687 0.100072321504962 0.304981587698103 0.0971724246187996 0.105685702955545 0.121897411059055 7.7220071185796 0.0197844444557901 29.011491975882
101 0.111983360450048 0.08140870339426 0.104209262191682 0.0776252417087722 0.047817478599914 0.0559094614685521 0.0559094614685521 0.106115127121051 0.36537206679244 0.111416667331495 0.138537530551881 0.329819455063977 0.0925767290220468 0.146234985713528 0.138005811233551 5.1005644369773 0.0243534967310713 29.011491975882
102 0.122021882635626 0.0760377762460611 0.0954723708788211 0.0852292618642688 0.0467612747159983 0.0473104181030055 0.0473104181030055 0.0928426503674005 0.325430996613972 0.0775585061600467 0.109493568116373 0.329367319827632 0.0985215907714063 0.112405783060882 0.0970966197255023 5.14932573795401 0.0229923543506501 29.011491975882
103 0.128263782764668 0.07324694237099 0.111076390184541 0.0925465871614371 0.062673296296686 0.0593606767061861 0.0593606767061861 0.0788771731462471 0.301634644727605 0.084101346481741 0.0996542582222793 0.318013876067705 0.101685074344537 0.110611189149916 0.0881596266166093 5.94758248145727 0.0201786684797625 29.011491975882
104 0.133684721442293 0.0869965053652411 0.121035753275843 0.0973628030644096 0.0650714933834715 0.0541077985392194 0.0541077985392194 0.0818788155075097 0.279108033967651 0.0882699272495021 0.0957632750799238 0.319401555835356 0.0836234407082677 0.0938944424288023 0.147837268462218 6.4803977930028 0.0207316305449066 29.011491975882
105 0.147400135016577 0.0817117317655785 0.0973759208346485 0.0986007052216781 0.0635316850923589 0.0590643400333405 0.0590643400333405 0.117109335609893 0.320306872712728 0.0940329911671028 0.0969946083712013 0.310794295760356 0.0962979013022562 0.12088774680151 0.11798411511246 6.61644721413039 0.0222022811413329 29.011491975882
106 0.122152765919489 0.0837921330680797 0.113324112184666 0.101848270024942 0.0656889895325134 0.0615653708709931 0.0615653708709931 0.10017300967829 0.332138329369239 0.0764587537910272 0.116036770541871 0.345574925727974 0.1131730580676 0.113540503347384 0.142374427405928 7.15838139822294 0.021202784741823 29.011491975882
107 0.10689599638078 0.06874930216623 0.103598593312654 0.083053306619321 0.0573065248279514 0.0642438417619986 0.0642438417619986 0.105271821610125 0.273707364113621 0.093365929389941 0.103108127756072 0.379365511694966 0.136488492991709 0.106812312021304 0.167985239719096 6.43126046052491 0.021990356012938 29.011491975882
108 0.12157154809632 0.0724589428021779 0.10956528973954 0.0974707696857036 0.0520021010298447 0.0593668491409007 0.0593668491409007 0.0829141532624256 0.285560275091899 0.0959898231793693 0.115815939549144 0.387099090093995 0.0919442160895158 0.11733718013362 0.125930573119233 5.50202901049451 0.0260602933385043 29.011491975882
109 0.1330129830401 0.0903723110475731 0.109958559539287 0.0849579567227693 0.0672818498518356 0.0655696115589636 0.0655696115589636 0.107090886549323 0.318587156518064 0.0870001916103884 0.110502338375716 0.33189043728814 0.0836746136873512 0.118892864216637 0.161647003636325 5.86097347724848 0.0198554593922369 29.011491975882
110 0.115972544264952 0.0806303624822462 0.0941124809082385 0.0919866374435625 0.0463386294183217 0.044050294015056 0.044050294015056 0.0874532236482913 0.299852922822358 0.104932047706425 0.141805796266942 0.316787351973497 0.0855353466283847 0.106842201434231 0.158573637124983 5.27184248933172 0.0233665348200145 29.011491975882
111 0.121226067445083 0.0772159687993256 0.105351019717381 0.0844910916425733 0.0689389386053563 0.0649915168312495 0.0649915168312495 0.107442534330743 0.33803742069271 0.0886865151190605 0.114185249882013 0.381616390034092 0.0977456455230108 0.11043961938634 0.104704034544456 6.92350702281362 0.0218017206947645 29.011491975882
112 0.124198820816878 0.0713130033172556 0.114048448494694 0.0885774349512185 0.0710441404543125 0.0704184514775779 0.0704184514775779 0.0694117686946431 0.284373932464018 0.104415910049906 0.0917684256726668 0.29032885221212 0.101670721583616 0.100246387214893 0.165133074775468 6.1089105312476 0.0228918736408333 29.011491975882
113 0.152519511171965 0.0938440357275922 0.108555297612524 0.102970516981573 0.0614349927622765 0.0678505392388554 0.0678505392388554 0.122110893031566 0.297530128344114 0.0953253760261809 0.0954944249783499 0.328164484833566 0.08724385958592 0.0828094970168248 0.182648387358586 7.21435157771429 0.0236701208533485 29.011491975882
114 0.110192923235431 0.0799700963535166 0.107006943930524 0.085426770270913 0.0607803641796024 0.0529811063969844 0.0529811063969844 0.105194225518184 0.363324131790313 0.101165338966813 0.130117958774649 0.304568809549843 0.0947800461399619 0.113820901543013 0.126358367837491 7.27205110493094 0.0248720336031366 29.011491975882
115 0.133370934240154 0.0721275043562526 0.109860030366914 0.101232252720575 0.0778941352750345 0.0759009742600748 0.0759009742600748 0.0995300138213609 0.256643236158681 0.0933490673727172 0.10709839396632 0.317844372351769 0.100271101960382 0.120882160950371 0.121827914195157 6.52374063855944 0.0212371618973568 29.011491975882
116 0.143801225887286 0.076931277048252 0.113849734502811 0.0979525003063353 0.0688879825523069 0.0700732379294834 0.0700732379294834 0.144657262084776 0.253448677740583 0.093546994649734 0.104756164850502 0.298975298080905 0.0888669248884696 0.0971688695821323 0.163863542622605 6.98826577813542 0.0215060920427095 29.011491975882
117 0.0963861202779399 0.0870214480049877 0.101795861319168 0.0870654874380929 0.0683224969403624 0.0502316176369469 0.0502316176369469 0.0972717041979534 0.372290347216113 0.111146039186732 0.0911238772848107 0.344599197010882 0.0870143712397159 0.0810113176769911 0.147168010038118 5.30008576259942 0.02463885614884 29.011491975882
118 0.144253811678238 0.0809750057003554 0.127784987220327 0.102917022254433 0.0609300088585309 0.0659383585391632 0.0659383585391632 0.0867864920963761 0.309284129247982 0.110097328160704 0.103234761291598 0.361168984471987 0.090000508301667 0.100253638130309 0.172184699657152 5.3888305734635 0.0224733287487747 29.011491975882
119 0.106722920870248 0.0605087438201412 0.107358776904026 0.0822432703626808 0.0565382871144725 0.0465425507749558 0.0465425507749558 0.0996472599197358 0.345514622976118 0.0860935538073523 0.0936963142645054 0.347337007594131 0.0955559979433875 0.098982116575447 0.209986266733863 6.29634333513821 0.0217623034979148 29.011491975882
120 0.114755658928784 0.0877435034615464 0.11537609631709 0.0942131366319745 0.0690521614366368 0.0599166846332823 0.0599166846332824 0.0768898416806656 0.32120275982056 0.091737511644015 0.104371586467256 0.318117931222762 0.106569789245736 0.0913955392395481 0.165175420657863 5.99069986299471 0.0286417703730236 29.011491975882
121 0.125676192375813 0.0877634486564854 0.102000299236642 0.0889265854534255 0.0579587028534423 0.0613410521691595 0.0613410521691595 0.0842823588845626 0.409670485003878 0.0925169715484802 0.101177469606483 0.350355881112064 0.0924870798437836 0.102075727124791 0.163478443483727 6.26644100173957 0.0235598314205696 29.011491975882
122 0.123769249749878 0.0819427085965359 0.0973476454899931 0.092295601546582 0.0618761299067301 0.0713247810968974 0.0713247810968974 0.088252873004983 0.371757814873474 0.098578824935481 0.103112438552225 0.268744796379611 0.0905227864704703 0.108286993496605 0.100145616267333 5.78699342744511 0.0246056139401913 29.011491975882
123 0.128237520338427 0.0776880886099871 0.118763817007112 0.0888452608608005 0.0605348154783092 0.0641098291759191 0.0641098291759191 0.0993808534776122 0.269684658155801 0.0897553769968284 0.104906490157273 0.288179106282949 0.100512819931163 0.129809534850286 0.139743255222317 6.2788646596452 0.0237117049048555 29.011491975882
124 0.107601857509013 0.0915558026769355 0.0850687739569857 0.0821317964409786 0.0413567010828945 0.0531259911902941 0.0531259911902941 0.104308659446334 0.317728830739238 0.0774709974882011 0.1099109843713 0.345365652912503 0.108873690513798 0.104317787437834 0.0942722360765492 6.83374721584732 0.0230475463756859 29.011491975882
125 0.140715079000056 0.0828293252871919 0.113793129288277 0.110139908129937 0.058132913720586 0.0583881616568062 0.0583881616568062 0.11798232840147 0.303188813009748 0.0994623756456633 0.116598845431608 0.282578017675521 0.111831595306694 0.110571187194002 0.144901868729051 7.60114292309872 0.0192212496834607 29.011491975882
126 0.108783127061097 0.0708003837210298 0.0992612443142119 0.076765246124296 0.0560637547345122 0.0588257323157719 0.0588257323157719 0.0963795125907354 0.324266385431764 0.0843425147507247 0.0766625939049425 0.277189072354588 0.100124014825219 0.0957311584954832 0.144866181283607 5.38756518158793 0.02419318033553 29.011491975882
127 0.126427680669044 0.0760573926256414 0.116111778284832 0.0906663565169872 0.052687398256238 0.0626023375144194 0.0626023375144194 0.131371734608261 0.330169964208414 0.102015805655174 0.101069245958811 0.34440168492291 0.120137905385316 0.123595845509622 0.113408817391113 6.15536228409708 0.0236378799533052 29.011491975882
128 0.123582267178675 0.0898898026721101 0.104441605154249 0.100043826744797 0.0547343061062702 0.0594216294304048 0.0594216294304048 0.110688300277509 0.311598147147832 0.101162299689223 0.0924403641242534 0.344621010047859 0.0944535033712077 0.132442948052804 0.160404504429398 7.01717949612293 0.0218594425197151 29.011491975882
129 0.142129214831825 0.0696605062633109 0.114243708644523 0.0927362846108999 0.056910946741021 0.0564187452724301 0.0564187452724301 0.084892064807574 0.279328814116778 0.0964792968291402 0.101305581103999 0.340265566943059 0.10091117547309 0.124573656326572 0.148907259102899 6.56393574962861 0.0246810973349356 29.011491975882
130 0.116599109311654 0.098455738546241 0.0956097971845309 0.0902018682930849 0.0454389008080095 0.0580556230862821 0.0580556230862821 0.12173027242911 0.282147972194998 0.087784908144959 0.106247145087093 0.313258674986926 0.0935929576745126 0.100650729281685 0.148487119662426 6.72083298108173 0.022853894745765 29.011491975882
131 0.12208929293162 0.0838354714383343 0.103794799010454 0.0948684578003489 0.0470469883470407 0.0515981325135483 0.0515981325135483 0.0973902213299768 0.342339906775261 0.105754205919753 0.106210158466734 0.289186149238264 0.0988863104606168 0.114121465218518 0.1390784735294 6.53409859463755 0.0227381337684676 29.011491975882
132 0.139769714784212 0.0841762238873685 0.106633215132775 0.107624504658635 0.0588598826357625 0.053276675070209 0.053276675070209 0.0723784942658668 0.340309594154756 0.101545281892783 0.0962576721392149 0.324022082052943 0.0940553653366815 0.125756163103396 0.156706402775222 5.75088047716402 0.0198525339959564 29.011491975882
133 0.144527801170327 0.0875199245525921 0.105438342408355 0.0985399771725982 0.0731656701961032 0.0726612783659532 0.0726612783659532 0.11141416838124 0.389966164628985 0.0963692694319283 0.0912946044309405 0.28857046773156 0.0985633799991668 0.0985089856433327 0.110728621656387 7.27397464050481 0.0207511104729021 29.011491975882
134 0.12636530985197 0.0723768229723162 0.115949893401107 0.0978420932421732 0.0487058274023092 0.0646949537813909 0.0646949537813909 0.087467460344059 0.284334998657233 0.0986447173976932 0.0957045531665408 0.433316328437446 0.10458761067875 0.107575794393583 0.149929934852292 6.76067057817985 0.0211658166138066 29.011491975882
135 0.118032475885398 0.0866301449773962 0.0999300449754111 0.0906745734852386 0.0492307716203915 0.0630973928954366 0.0630973928954366 0.0868907805199721 0.378512775995679 0.106336019907744 0.100944549547587 0.329930698323201 0.0897831123930347 0.110017972366082 0.11772074537904 6.73225313867745 0.0228817088743411 29.011491975882
136 0.115642156731807 0.0767470517719642 0.106614861403301 0.0948786865695046 0.0464075338556695 0.0566120787011901 0.0566120787011901 0.0891356466609721 0.363862906652081 0.100000852173312 0.117541879356106 0.300284693641119 0.0814354392006429 0.115119153293878 0.161874739256286 6.90684772197458 0.0191777142074394 29.011491975882
137 0.130906050718334 0.0686858005746164 0.101606934238411 0.0885620292490323 0.0466557221242531 0.0534409671929656 0.0534409671929656 0.0965958018358414 0.363667473502088 0.109127204136967 0.115429330032438 0.377427426644703 0.10056802807635 0.139481593470429 0.16620456198494 6.43615890218237 0.0247493878099984 29.011491975882
138 0.0946197390667619 0.0707962908740533 0.0784630508162353 0.0825086677529828 0.0414276811918682 0.0389766638238755 0.0389766638238755 0.0664882217086667 0.296151208276991 0.112098642849188 0.139110720536456 0.273664227181602 0.0918774268218317 0.151176236739242 0.141331286682521 5.51284084129173 0.0226615830974989 29.011491975882
139 0.112322836049582 0.0627046442906941 0.084208533503867 0.0835386496954905 0.0420187540804673 0.0438566099993701 0.0438566099993701 0.0611363025698244 0.293872736035952 0.0977833356525668 0.130451306394132 0.310360214598044 0.0896966220501475 0.117182473690101 0.0570313270898252 5.19712430196748 0.0239467396190763 29.011491975882
140 0.129646294510038 0.0777331291610902 0.115017726617739 0.108019301339033 0.0610844972811492 0.0621847422719532 0.0621847422719532 0.124574328022578 0.334190908873345 0.10964886851499 0.105448338441419 0.270996143110798 0.0883140954392017 0.114995575488147 0.179136976773105 7.11932212185595 0.021974158376685 29.011491975882
141 0.136028446882966 0.0784944310047558 0.113695168217737 0.0883531616995146 0.0581412620136006 0.0474178951887675 0.0474178951887675 0.0805874439648455 0.325988373056193 0.0923544706650797 0.117811980023189 0.287470710422636 0.101309648557518 0.0954124793251833 0.172504098239795 7.31498393019355 0.0228641132950236 29.011491975882
142 0.0994147441051206 0.0722714730204713 0.0939092380016091 0.0824820118572387 0.0546968746961786 0.0412614895367332 0.0412614895367332 0.0952621993993518 0.331624221729516 0.100688860861047 0.15154884647732 0.309372064291723 0.107204258203047 0.114939267877218 0.13614184596713 5.42441171227281 0.0244671883975419 29.011491975882
143 0.124076934419987 0.0657152672795013 0.0877592689312032 0.083899003332294 0.0477142783187892 0.0485242217255541 0.0485242217255541 0.0788054007927018 0.318984967267609 0.101118056044377 0.119137074163598 0.3793884448152 0.0765460248126135 0.106521485802371 0.138242842316216 5.73047849994953 0.0241771137293687 29.011491975882
144 0.115288592662891 0.0751393800393164 0.0961258215563413 0.0839704303293888 0.0501772483365843 0.0523237326570142 0.0523237326570142 0.115035658034701 0.331464022191365 0.103770061991798 0.0939612476136148 0.3509998427044 0.119810166046393 0.0983085303690464 0.104062386083156 6.58329689287958 0.0216943151097426 29.011491975882
145 0.139491036901449 0.0734838160431142 0.104394136794797 0.095304173539402 0.0481766114947257 0.0446179093164965 0.0446179093164965 0.0610282408526274 0.331815846681015 0.0924435882268848 0.110790396568432 0.256605836347957 0.0983989715178474 0.124946600736206 0.134655100517585 5.205465270931 0.0236357031764757 29.011491975882
146 0.133309284025471 0.0752329585848601 0.116556547072045 0.0865487711143057 0.0697989211403525 0.061677011459936 0.061677011459936 0.128225367902806 0.276309225285516 0.0986655456964161 0.117318246758708 0.251567550020747 0.0916165038385832 0.105835002631416 0.123971032109184 6.19751497934389 0.0218855494042821 29.011491975882
147 0.122695015075035 0.0792870460525875 0.107774438670662 0.101065960176542 0.0553065961074361 0.0683978185216323 0.0683978185216323 0.101738167347543 0.332925838130487 0.100862850494216 0.103005273342594 0.294826562104892 0.102091033861328 0.108417060304989 0.141876580690526 6.77338821261471 0.0216374511652665 29.011491975882
148 0.117032098060777 0.0881936467522769 0.100356114171589 0.0889869404602001 0.0601759205095272 0.0582292951021897 0.0582292951021897 0.0890347632565996 0.283105465036504 0.0886005573617234 0.118470885652593 0.32989139180392 0.0900638645174611 0.119565395908182 0.146303914530206 8.10162722151319 0.0214484789081824 29.011491975882
149 0.121959816231215 0.0716388328070749 0.106915564253521 0.0961070279821533 0.0609181399877052 0.042215160304921 0.042215160304921 0.0846555769209748 0.342333918079462 0.097954881478167 0.105983800263169 0.357345395447447 0.08587827162445 0.0914322259614023 0.112235762180334 5.11811005206516 0.0223361599296755 29.011491975882
150 0.103132079611988 0.0770802094081456 0.0894503384120526 0.0764567664869177 0.0465293938382699 0.0492697852170517 0.0492697852170517 0.101399029666066 0.328552423294043 0.0927723017210235 0.111410096428915 0.318828379631694 0.100887541848207 0.106981537566039 0.221188687306663 7.25436824167746 0.0233005180503383 29.011491975882
151 0.128140204022701 0.0658194272139013 0.103910026559836 0.0883439592311393 0.0559994510248556 0.0535819383645554 0.0535819383645554 0.0837751386865845 0.320800617100246 0.0878728243036481 0.134081700419931 0.258780652871847 0.0873005272837526 0.107779834140456 0.170666188269377 5.5891670111733 0.0205440368354165 29.011491975882
152 0.121641840347204 0.08314059204556 0.0980548116971 0.0840108985429853 0.067006306571895 0.0602203741907117 0.0602203741907117 0.0792676160627506 0.295245344284856 0.0903844712507257 0.118974984504602 0.289010484259792 0.0959992465659111 0.135553340553535 0.178141029062799 7.07646547623626 0.0220430450104638 29.011491975882
153 0.137359550612553 0.086328114971423 0.108659284773331 0.0823014449483194 0.052596117595223 0.0539905895315617 0.0539905895315617 0.123362859147589 0.320360732916803 0.0874506721986956 0.0948606013091602 0.302799808691671 0.0955532308819287 0.115600038467312 0.156390576028315 6.26398233933292 0.0234031827888102 29.011491975882
154 0.114731062498903 0.0737759829976506 0.101355584559871 0.083402101917501 0.0604894024453066 0.0702465804168905 0.0702465804168905 0.139474579992509 0.325733328964907 0.0948471927549179 0.120624271524864 0.273339605011619 0.0961638012254954 0.0968879295884547 0.1174213639636 6.5252501016351 0.0232913583489107 29.011491975882
155 0.118918005056855 0.0593110105783516 0.0943352435042903 0.0962923223137077 0.0474675471636251 0.0537645707044338 0.0537645707044338 0.0696097344330352 0.289446309192076 0.089925321230751 0.117022763777314 0.360795190031448 0.106627654910967 0.120477723462557 0.142545381042591 5.93802164109403 0.0233887329345313 29.011491975882
156 0.111439004650516 0.06744004537426 0.102984429439866 0.0858784254372887 0.0603713434992875 0.0531888295454626 0.0531888295454626 0.0639593090306388 0.299470660502763 0.0786257978285403 0.106452539558458 0.283077745352998 0.0818181850203946 0.0883566782189748 0.160810196009492 5.04288677948525 0.0254094127751067 29.011491975882
157 0.153756204209577 0.0720588781118502 0.113634160481141 0.0916389511287984 0.0655293682488073 0.0594097621176609 0.0594097621176609 0.0791138189905082 0.339773311932192 0.0992811285840012 0.121083972201312 0.315365989343747 0.0924117302904804 0.0981930312600165 0.162641761024701 7.04877666870305 0.0209263981949628 29.011491975882
158 0.138362181771093 0.0627049881887707 0.12138617079307 0.0983114025357197 0.0687985140248935 0.0495937082462698 0.0495937082462698 0.0736166996751132 0.368439396871091 0.0848331711598968 0.0970857889356286 0.338328912910848 0.0955216355313055 0.108840018575952 0.158786159986576 5.91982630102805 0.0228120892103598 29.011491975882
159 0.131777429309507 0.0752296043701101 0.0947747516242372 0.0996793723841314 0.0620068169922051 0.0576426820043027 0.0576426820043027 0.0923743423221555 0.297402980759998 0.0929215871803226 0.100077764374024 0.310755405357339 0.100708568712455 0.0947628198321948 0.134869036066668 6.08142560373284 0.0208330909076804 29.011491975882
160 0.141811948048796 0.0869022819364329 0.117700113856852 0.100531745022229 0.0686041197767621 0.0668989573078253 0.0668989573078253 0.092679417287872 0.356549707884003 0.0839507951387672 0.115074380305425 0.395812447702732 0.0926243005180665 0.10832171148965 0.164584880067193 6.02703505176065 0.0254016224726379 29.011491975882
161 0.114463777202097 0.0764539888259547 0.0940395095650241 0.0748957687196238 0.0581897215256856 0.0439501859477728 0.0439501859477728 0.0750695861016112 0.351842736259019 0.0898929781393887 0.127149293148675 0.322957759838701 0.100258062452388 0.10393260399202 0.178469170186705 6.36336579511379 0.0256774254310606 29.011491975882
162 0.123448506119636 0.0719362858847865 0.0988243034426453 0.0922185338766066 0.0449985374804233 0.0596162422157675 0.0596162422157675 0.0799121261076261 0.271743323114818 0.0927867868888849 0.129307369225774 0.338365440976129 0.10544776085307 0.120775405013996 0.186191598082289 5.7471995815617 0.0197371617907833 29.011491975882
163 0.138744763685677 0.074757964996182 0.109227997006953 0.10070126595973 0.0615693029017018 0.0619699558842191 0.0619699558842191 0.0626817232196409 0.326998334836517 0.0876351421901362 0.120080269325895 0.307448762430739 0.0846399495143657 0.110004852686768 0.105000454159702 5.47515969971413 0.0195138354181661 29.011491975882
164 0.133844106429959 0.0742158670671654 0.111734431561617 0.0946143790694668 0.0710589600854005 0.0538115853728692 0.0538115853728692 0.082860846583463 0.284007551808374 0.0883173208875426 0.117174358933926 0.315380788917099 0.10083780491479 0.0859970511948843 0.183401109265876 6.37877636218639 0.023685371929407 29.011491975882
165 0.130034837064291 0.0670919323216013 0.117909576117773 0.0980032958783176 0.0632085391681965 0.057924679897661 0.0579246798976611 0.0675351933309196 0.290613805200107 0.0897050968730569 0.150701717464799 0.300184929887381 0.0731994886852566 0.11101801980542 0.144651055011723 6.6588135564677 0.0239219057718564 29.011491975882
166 0.10670496820021 0.0840891425581558 0.0928921770488818 0.0715731061114659 0.0442958562537513 0.0598372576168325 0.0598372576168325 0.125457202314584 0.300976202388209 0.0939462711285713 0.097058563130429 0.293933889147997 0.0877405954144194 0.104214270759568 0.105707698875322 6.73843191302432 0.0202786615969007 29.011491975882
167 0.131562424032967 0.0780799813776194 0.105507042832511 0.108227719230345 0.0496766129549487 0.0602144136278627 0.0602144136278627 0.075954017854612 0.350276115997732 0.0823778431368219 0.107732321995465 0.344386556140368 0.0904671007716881 0.127443698711005 0.12746205233851 5.81168276540079 0.0245197688744524 29.011491975882
168 0.15220968890753 0.0847509782101774 0.123452622927286 0.100104390439121 0.0778238425400944 0.0572336766214859 0.0572336766214859 0.114103181259294 0.418127891022575 0.107102296486733 0.11707616103303 0.417402861237538 0.0806302029986128 0.0957730893991913 0.1508972617352 7.28635087618686 0.0216579819424198 29.011491975882
169 0.136946607633539 0.0809862035503366 0.126805099917021 0.100806892052699 0.060326042504306 0.066611271107279 0.066611271107279 0.106758780716581 0.304096957587524 0.0897707535601621 0.1130849861142 0.247569571218972 0.106153900000577 0.103407346846343 0.165432083533996 7.21740320966683 0.0217692646600289 29.011491975882
170 0.120982558384415 0.0705885460700265 0.111914323501239 0.0960336712798718 0.0578188401993553 0.0506677770567682 0.0506677770567682 0.0821406771209331 0.295067563906365 0.112556954637651 0.106803127130936 0.332477186566307 0.0881508283528772 0.118831000430618 0.137105548082275 6.33153882072785 0.0217180480502072 29.011491975882
171 0.153161205654373 0.0604380615112455 0.111972825300116 0.099450589502999 0.0572623359554562 0.039078691590027 0.0390786915900271 0.067468637787472 0.28307186524236 0.0929205726130527 0.112253762993934 0.319116485683429 0.0971925157000882 0.0943811948117698 0.148397768090642 4.66505383385093 0.0264127470565011 29.011491975882
172 0.107667975414605 0.0664397497324648 0.10485430268638 0.0745729683629096 0.0501594105312878 0.0447709920870741 0.0447709920870741 0.0874107974509386 0.285766349269113 0.0822508554265137 0.147064871708551 0.279784045437972 0.102276956051061 0.143495386834453 0.164805609943535 4.90532590377257 0.0232538690166265 29.011491975882
173 0.114306954632502 0.0730890774588273 0.101436310753932 0.0897224725424251 0.0537564781094556 0.0642122524237737 0.0642122524237737 0.133974772349733 0.366520189060412 0.0887067231626538 0.112910854170204 0.332171558639541 0.0888460188608086 0.108215883969652 0.158186546832302 6.31957037281568 0.0210255376226919 29.011491975882
174 0.114311322716501 0.085226190776373 0.0947284159612994 0.0872728243947182 0.0567578750689863 0.0570068661453381 0.0570068661453381 0.0940570492917654 0.303854385056051 0.0989458492824247 0.103189633316388 0.337533705065752 0.091837911091474 0.111762081170932 0.155646297985562 6.25246618010312 0.0242431391940029 29.011491975882
175 0.12418991836424 0.0904380131414272 0.129447417815845 0.108111735576221 0.0791814958611899 0.0614129426982596 0.0614129426982596 0.0900337175315899 0.331305317610585 0.0988325448916586 0.101142935975757 0.327865996009238 0.0796298041576759 0.0935066751585486 0.199414435173682 7.52649193237333 0.0230570767418333 29.011491975882
176 0.116908576774133 0.0848389623597134 0.102200381643556 0.0907041406197924 0.0622787267194259 0.0489085357102367 0.0489085357102367 0.107755032367435 0.333347392181518 0.0802750222213278 0.0798480904145588 0.308427224159624 0.0933648953831941 0.116702176981156 0.176686540914842 6.52679790625472 0.0213333333333333 29.011491975882
177 0.106607398268444 0.0667570737944003 0.100264301808585 0.0745767959405102 0.0520274361781655 0.0411383931309066 0.0411383931309066 0.0696807405137985 0.337505388925513 0.0817927599675045 0.107448212592925 0.306899127227187 0.0893009752938034 0.113587638086363 0.0753376943525688 4.26186993625279 0.0232981336227396 29.011491975882
178 0.145011439701074 0.0807429346280279 0.110723884449437 0.10308988805362 0.061809402514259 0.0617670675144411 0.0617670675144411 0.114831398354044 0.289364174537145 0.0939981233790499 0.103428672839072 0.324932196610113 0.092809479625544 0.109029048166548 0.155002030994612 7.25439608970055 0.0222153145829674 29.011491975882
179 0.14698893670329 0.08484555110614 0.125747633463155 0.0981970216940928 0.0666835359563611 0.0546658901384454 0.0546658901384454 0.134774771265261 0.382398478816134 0.0958333217151321 0.101576439279201 0.309080839793701 0.0929974096656992 0.10045411539865 0.115634485665186 6.21281666469331 0.0259542502504042 29.011491975882
180 0.140167669092923 0.0717973715542436 0.108978124828769 0.107093525578435 0.0582207409853538 0.0505986287274508 0.0505986287274508 0.0779786125002044 0.314866912065958 0.103405963658396 0.104440901232229 0.317893006676483 0.0901526956410044 0.0965901407753767 0.104195673927475 5.79187867499472 0.0206840713613352 29.011491975882
181 0.118592511322003 0.0932351956112423 0.0984814288847289 0.0840293530819101 0.053432196025717 0.0510401756213356 0.0510401756213356 0.105937984610308 0.307192218855764 0.0932132528063907 0.104981402800716 0.260031072083591 0.0844156008123483 0.106301836909541 0.149115774441535 6.39772686904569 0.0207689763538764 29.011491975882
