"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
490 0.102913085295006 0.0638390251616813 0.0724932043545757 0.0824633308185659 0.0549602856559263 0.0416262530318178 0.0416262530318178 0.0760126251757428 0.282432027036254 0.0693935027579639 0.0880348647461443 0.241275493932387 0.0849043604469693 0.07622515466818 0.13517043873037 3.67919347771555 0.0178633907620417 29.011491975882
491 0.0971800111960455 0.058857811984953 0.094975218252265 0.0862279758630405 0.0478607072698245 0.0459944499217167 0.0459944499217167 0.090067762391441 0.285820586889977 0.0905519321603074 0.0873688191664215 0.253804938705505 0.0740922263303723 0.0827549397413303 0.128187552912043 4.20802504121289 0.0189406895179765 29.011491975882
492 0.107948934891766 0.0498495764604633 0.0883586375155421 0.0837266325411422 0.0516213899773228 0.0501719724934676 0.0501719724934676 0.0676535928047145 0.310638369495312 0.0960882049666366 0.0860098569956943 0.281319582511982 0.079203468696167 0.0881738591253593 0.118570298077197 3.98556739683919 0.0182058315049226 29.011491975882
493 0.10371125275158 0.0531630554974657 0.0918644537032015 0.0768331136342385 0.0481852071351203 0.0476352645431366 0.0476352645431366 0.0748054165652553 0.266118690820384 0.0731139079859836 0.0805845928164848 0.257371890607432 0.0830243569769437 0.086283010239692 0.144857274561993 4.32108992984619 0.0197165306910618 29.011491975882
494 0.0929217314858517 0.0689843590460548 0.0843750535729072 0.084586165467356 0.0450294206805156 0.0450199097019523 0.0450199097019523 0.0827210745411159 0.254290059783591 0.0674698491847326 0.0777472290587657 0.237613412870196 0.0774755164591047 0.0818582292478792 0.146861437556002 4.28550528590918 0.01864762737546 29.011491975882
495 0.103790354405252 0.0521533437882442 0.0803476338070831 0.0729360090109513 0.0401873157648688 0.0413657123754955 0.0413657123754955 0.068662671348056 0.256245685806507 0.0762292408587395 0.105801822678519 0.229794748110774 0.0745946015568928 0.0742452611304186 0.130440117095056 3.71906092198207 0.0167489216028886 29.011491975882
496 0.107919616472921 0.0727436700568194 0.0842200170543659 0.0792167952292654 0.0508909023145524 0.0460065162004106 0.0460065162004106 0.0968883268870463 0.207828364531127 0.0680081628588268 0.0714839434922528 0.274085211192256 0.0766049740502641 0.103672142601458 0.106365161555553 5.14198405287298 0.020067478758023 29.011491975882
497 0.100604930333162 0.0645259751763968 0.0894249099178382 0.0756578507691337 0.0397016911918517 0.0511019507217205 0.0511019507217205 0.0740397906492616 0.251142179432383 0.0804419422061339 0.0818389864593751 0.245192951874424 0.066085884613799 0.0733021005584677 0.167661013943532 3.97974670530473 0.0212746193293659 29.011491975882
498 0.0974093332168328 0.0637548989547104 0.0922507846172831 0.0648688152631682 0.0458065664060619 0.0478726035273472 0.0478726035273472 0.069696731265848 0.251349497652384 0.083983826517962 0.0811664012369854 0.244406489806709 0.0662122197284147 0.0877186886260335 0.158165563945993 5.4106516719478 0.0190998616174231 29.011491975882
499 0.106102829316041 0.0463118172557814 0.0857297845229811 0.0725132239654012 0.0453669106646271 0.0410993476586284 0.0410993476586284 0.0612181936856539 0.233186189223256 0.0786490618962475 0.0939139272378098 0.208290853342152 0.0745171362904569 0.0899580430295804 0.156430975843539 3.71035950775227 0.018540238945524 29.011491975882
500 0.105133015278728 0.0561866174554724 0.0820154804018896 0.0808262378506012 0.0431761050971749 0.0363912288625669 0.0363912288625669 0.0719654589990675 0.251103573958081 0.0776982117883121 0.0932615354157755 0.268055759439711 0.0727752907057192 0.0934960739934376 0.113034555840991 3.16859590355097 0.0192998665405968 29.011491975882
301 0.0928320619117678 0.0629694067038946 0.0820838046341855 0.074566837080596 0.0431287713417612 0.0433199751250051 0.0433199751250051 0.0714366014119746 0.232824566242605 0.0724084953037975 0.0783086954362502 0.246609327324929 0.0665743358264051 0.0961819253005054 0.122615030780088 4.85002343012147 0.0170383718917854 29.011491975882
302 0.0957761378376335 0.0627011960208528 0.0825321435767191 0.0723624963637659 0.0546300671274407 0.0465744362944509 0.0465744362944509 0.0785890156964421 0.208962198780536 0.0804130733699036 0.07837890476681 0.222431654510877 0.0700491266601853 0.0842534401112896 0.13027063848608 4.86674968795936 0.0177481128760828 29.011491975882
303 0.10354004799259 0.0603448235108934 0.0882355443049865 0.0743759868709515 0.0422339870643555 0.0418221818016589 0.0418221818016589 0.0739844563190893 0.242714205293221 0.0779899107267311 0.104736254542577 0.25191350893922 0.0830451767011505 0.0894818869591387 0.157526531236486 3.52056010236204 0.0190354091457684 29.011491975882
304 0.106124264578463 0.0635883697908071 0.0779501655649672 0.0729735372622968 0.0441365423847644 0.0437618237024681 0.0437618237024681 0.0831496511988067 0.264296684757833 0.0809580058383814 0.092480337009374 0.280321093388642 0.0781467574731863 0.0769235465534581 0.202469374344572 4.64952479379138 0.0196687210021035 29.011491975882
305 0.117978642657149 0.0585203772637398 0.0892751384197764 0.0989497181655214 0.0481315394613029 0.044094565527423 0.044094565527423 0.0663317096737056 0.232248485982699 0.0707824498966259 0.064153104929417 0.254461751163153 0.0779104515509258 0.0771002642463352 0.145132346117828 4.87579053419375 0.0159249432004371 29.011491975882
306 0.0904641525019418 0.0558540960026164 0.0848931428523662 0.0746754897627146 0.0451293392681887 0.0426275868311227 0.0426275868311227 0.0607396268917299 0.240032184085159 0.0747377893330352 0.0973958227037838 0.271092139983376 0.0756404995317738 0.0677194794818607 0.163113765709366 5.06080202850469 0.0179931633730869 29.011491975882
307 0.120275699215728 0.0637747566924012 0.097572841502587 0.0778404185113859 0.0519961901936531 0.0433314730118138 0.0433314730118138 0.0603573610587982 0.27443187497954 0.0678335131154254 0.0774148232406105 0.258324535576734 0.0709944436735602 0.0774923221702978 0.160757317871272 3.76398402727426 0.0188345921929623 29.011491975882
308 0.0889856276888433 0.0580774317947306 0.0773006315924274 0.070715029523652 0.0424765647910911 0.045711965292094 0.045711965292094 0.0821167497492839 0.267157893283592 0.0723638966293168 0.115382508773088 0.275942810850586 0.0859226527538454 0.102944684108729 0.144078473733232 5.67290209520825 0.018279105597896 29.011491975882
309 0.0956416025922245 0.0627920215501777 0.0830161843387498 0.0748113345453922 0.0434716707669962 0.0513613234434566 0.0513613234434567 0.101183586687794 0.288409669283859 0.0754392822254239 0.0874516449606858 0.31699410000717 0.0767467941649839 0.0856521512009017 0.179398740228013 4.85002343012148 0.0198024120219109 29.011491975882
310 0.0984613389515636 0.0692905942074645 0.0791552490059256 0.0805468475166455 0.0490011226292129 0.0547197288057525 0.0547197288057525 0.100661988609064 0.263610608029857 0.0739397628490729 0.0897108614694356 0.272434098714128 0.0677725585995645 0.0882993598531418 0.139529860285142 5.02811288575736 0.0203854275541539 29.011491975882
311 0.0995564055175554 0.0625013671831445 0.0916529468244592 0.0797197138969044 0.0538534615631395 0.0441304420691813 0.0441304420691813 0.0638532008296636 0.229943554384761 0.0792173649309193 0.0792540344248216 0.253670485469462 0.073862440619764 0.0834934471136479 0.166982732701689 5.40081363118446 0.0185211605859367 29.011491975882
312 0.0910386818337686 0.0609398796643345 0.0841945272275323 0.0674311273047639 0.0496607261808424 0.0451176088024088 0.0451176088024088 0.0800496015934717 0.274685300638039 0.0629932151144773 0.0989082205813576 0.259297762701986 0.0783147927856477 0.0783342072940735 0.120269321125299 5.1727725406764 0.0217528459636812 29.011491975882
313 0.0828388902418782 0.0770184390471805 0.0712751744409951 0.0634481663013591 0.0476345095180768 0.0399570002555658 0.0399570002555658 0.0704939559246657 0.253735758299657 0.0769673471977099 0.0712236620350526 0.227398836695187 0.0708984049598214 0.0862032179223801 0.150593199181481 4.28645977162242 0.0212037044388573 29.011491975882
314 0.105918199014755 0.071485918376016 0.0836821270480454 0.0775473364914641 0.0362738224506209 0.0411370429940379 0.0411370429940379 0.0845130853775281 0.254085465051413 0.0658289106919123 0.0741924013786202 0.265411662963004 0.0728481148233601 0.071141145739874 0.130406146573294 3.73996975086347 0.0181712764052305 29.011491975882
315 0.112651768314138 0.0641831240308614 0.0812094134913193 0.0897591312272473 0.0543733503005716 0.0441600642766985 0.0441600642766985 0.102280237299776 0.234369417661323 0.0681893221238069 0.0697221996331159 0.246327029764956 0.0736014098775674 0.0686188622017587 0.157566535452294 4.05268336096498 0.0192012204999283 29.011491975882
316 0.0990769986654867 0.0549694636320579 0.0994396206050075 0.0674703500273738 0.0575322232104566 0.0444270434434687 0.0444270434434687 0.0605186124962937 0.274819272021371 0.0743952126485275 0.0957377144037238 0.245379268136546 0.0718238543632016 0.083093607955357 0.107497502403112 4.19234511649 0.0172893445968349 29.011491975882
317 0.090207837624563 0.0677376246813499 0.0774272463049242 0.0616071452858109 0.0476157218835938 0.0442022081237822 0.0442022081237822 0.0952749951303598 0.286392390082112 0.0758240637226691 0.0843269660520848 0.254093512247489 0.0703011034209057 0.0887574395679224 0.158918148942094 3.71804227838232 0.0182771637242958 29.011491975882
318 0.112112838506895 0.0665719385600595 0.0988500903351662 0.0877118482303104 0.0456075669862355 0.048113552843212 0.048113552843212 0.0678170330505281 0.280292199479697 0.0778919120459704 0.0798476426497869 0.270797170665894 0.0676372589425082 0.0759065068246983 0.176536087170441 3.32840544830146 0.0198662757288722 29.011491975882
319 0.08983477225942 0.0604200643936163 0.0940287479120855 0.0726056647291209 0.042508487680026 0.0407337539696902 0.0407337539696902 0.0699804906169589 0.28984464535711 0.0753752544402646 0.0867897003701588 0.245097221856597 0.0754958101172214 0.108303201646909 0.122551116316142 3.86084985672347 0.0170468012935986 29.011491975882
320 0.079996584185952 0.0644471271240522 0.093040710685983 0.0694198628710996 0.0396544099470785 0.0491794075009179 0.0491794075009179 0.0809155542001197 0.261809038256463 0.0628271532009902 0.0796270578316276 0.25123797486922 0.0806495646708145 0.0986162477813393 0.123148565950359 4.86899072776594 0.021731294444859 29.011491975882
321 0.0950838749184498 0.0715196748356696 0.0768518668336235 0.0708460791542819 0.0366103775798168 0.0306459494204893 0.0306459494204893 0.0866296640968494 0.2807117640397 0.0684803222467535 0.0841486491979947 0.217082225033825 0.0731363425349828 0.096775463193741 0.15844469380734 4.38311728929505 0.0207717203399485 29.011491975882
322 0.105579683869221 0.060064887151224 0.0796209191746255 0.0803002134602636 0.0495358166770164 0.0443851212684686 0.0443851212684686 0.0539070159593164 0.239233113406666 0.0684463987188071 0.104104755955594 0.259961974693017 0.0755977442205392 0.074625122648313 0.142054554874439 3.76419870878145 0.0188396491302 29.011491975882
323 0.102803802219969 0.0592683127120616 0.0820176559842613 0.0665721190853125 0.043579157083897 0.0388318522686113 0.0388318522686113 0.0936286895122046 0.265577809326475 0.0900617531830823 0.0626261087022632 0.233318494821748 0.0641740787480397 0.0949540931114637 0.148761022520963 4.90041226878315 0.0214194914224081 29.011491975882
324 0.103732755609892 0.0696647914900322 0.0818495997250879 0.0773188164690967 0.0564549902024808 0.0525821979538472 0.0525821979538472 0.063369168833019 0.216326138118599 0.0743207566468023 0.0724252504662391 0.257389231398411 0.0786007693869062 0.0817211607363248 0.144426787114461 4.3526840668556 0.0214413040040988 29.011491975882
325 0.0997907516624661 0.0604141311090519 0.0854421068519598 0.0763686020016868 0.0610452262097521 0.0421099280712362 0.0421099280712362 0.0850026024600938 0.255701740752143 0.0851553560566879 0.0921342286901809 0.276967560921536 0.077583205270726 0.0871826487792811 0.114386890797583 4.41937881278682 0.019746172681763 29.011491975882
326 0.0995481310745978 0.0598450577884466 0.088836745397773 0.0690655501226062 0.0451310564553868 0.0477003551695617 0.0477003551695617 0.057700946735636 0.255570766238428 0.0929100647204936 0.086381355205923 0.253108084766912 0.074429902551421 0.0821940787478821 0.137922139085805 4.11809262507376 0.0165318707265517 29.011491975882
327 0.117684630739872 0.0683217735179429 0.0735393764894908 0.0785915055549721 0.0500585744636224 0.0490897179764674 0.0490897179764674 0.0666279578648322 0.233969751641943 0.0693674228380647 0.0996485713346437 0.254849586898243 0.0802015265039964 0.0889648539543653 0.160245301849694 4.42540872962514 0.0186928252859678 29.011491975882
328 0.097136776994841 0.0635373343420521 0.0899525872706941 0.0744462111872545 0.0410345394397016 0.0427385481215765 0.0427385481215765 0.0959149905648742 0.248852453125058 0.0847748921484383 0.0884086709182308 0.206013981391699 0.0664356178047843 0.0890408235470531 0.153454559733752 4.7252919315513 0.0221112062837402 29.011491975882
329 0.0891593872222876 0.0639690476875288 0.0935251474049249 0.070932237889642 0.0456376765606223 0.0572964547057125 0.0572964547057125 0.0920102390798137 0.248656790016824 0.0745470297294853 0.0752520245267712 0.293598529295044 0.0762961587672773 0.067024109485694 0.107220897012601 5.04624072498979 0.0180067639118438 29.011491975882
330 0.106404734474524 0.0641006608515839 0.0782777617548101 0.0933286303592794 0.0432095003749343 0.0493677511634269 0.0493677511634269 0.0719151840549239 0.259346641168587 0.0702707556380736 0.102179507782284 0.238513196328144 0.0658151208144498 0.0785383376816528 0.164049913413156 5.28535235296092 0.0178398144238006 29.011491975882
331 0.114934392734271 0.0555683623151768 0.0989850481847393 0.0848074320293448 0.0567522365946406 0.0426291002800197 0.0426291002800197 0.0631593337738324 0.245966171042 0.0784410679645009 0.0915471460878892 0.236704642534061 0.0736813261015161 0.0788420819406439 0.150727761561874 3.85676632227654 0.016880937455684 29.011491975882
332 0.0864846993821265 0.0665366134150884 0.0901392876057255 0.0782940759568106 0.0448926731040973 0.0436395883377086 0.0436395883377086 0.105434638747524 0.243757426417311 0.0779586174195581 0.110381376105535 0.25585126674762 0.0794212246130888 0.084007465814609 0.149817833503737 4.4269491512642 0.0190341709380699 29.011491975882
333 0.0997988332275042 0.0658104817266281 0.0870182102477251 0.0764868667175926 0.0487815700989121 0.0460452815593062 0.0460452815593062 0.0797174334907309 0.268360730149284 0.0681823153050708 0.0689591729607897 0.262978751573735 0.0762275156684406 0.0947278585740684 0.15891421016442 4.29074644444356 0.0176049920861219 29.011491975882
334 0.107841264999805 0.0623833570223288 0.0931350994018663 0.0733781901162773 0.0436478309469091 0.0435111308346805 0.0435111308346805 0.0917239424445585 0.228355352072514 0.0794398182362253 0.0808804795336298 0.240339179810924 0.0753807115003838 0.0742824134783233 0.109836225620217 5.2139963152804 0.0164042899729734 29.011491975882
335 0.109140921211396 0.0716348629206888 0.0804861601405022 0.094297641997064 0.0470801287418119 0.0431796400881779 0.0431796400881779 0.0887294864360188 0.231446806574208 0.0864339835692728 0.0780717023055842 0.266858409548918 0.0702090103015458 0.0800268759322883 0.146365789716362 4.95917678082102 0.0192187770603315 29.011491975882
336 0.0938782702697858 0.0540322001488672 0.091392907146126 0.0712230816557653 0.0395460114878158 0.0455757065602076 0.0455757065602076 0.0691321564298107 0.280329258087941 0.0794254202421141 0.095625560077496 0.227008450228263 0.0668986051765361 0.0834026431999976 0.122664299847275 4.25552522604378 0.0187157843440748 29.011491975882
337 0.0876050692346415 0.0705231791647855 0.0843019672316994 0.0699886295017677 0.0353865231218151 0.0403473996589713 0.0403473996589713 0.0822400669797834 0.204838477775223 0.0801897690894863 0.0749799878449445 0.239486707693026 0.0657344771706592 0.0686286758524493 0.167857306354785 4.33268060352032 0.0173453969286608 29.011491975882
338 0.0865919921993151 0.0601221224945206 0.0810423423005397 0.0734255774186282 0.0423615574645546 0.0414777194851624 0.0414777194851624 0.0693733134870756 0.253795461317926 0.0809883920999442 0.0882294205758094 0.266662386764499 0.0724286315694297 0.108033234774638 0.133309478971445 5.13746390289366 0.0210710078956222 29.011491975882
339 0.105512350948052 0.0580157013850083 0.0878288450683203 0.0826186638741911 0.0482931772830517 0.0521128944802599 0.0521128944802599 0.0747567154835862 0.222494310779956 0.0790832134961107 0.0909096227042139 0.246079219880667 0.080487903773134 0.0884444946805439 0.137491522281522 4.66099222106715 0.0207736113685832 29.011491975882
340 0.101733643272138 0.0698047367239179 0.09031558975129 0.0755386936884444 0.0416413825553998 0.0389086243758145 0.0389086243758145 0.0819893988353533 0.287510918096079 0.0687313325563449 0.0823696909645047 0.238745711894132 0.0826207109808656 0.0877504136702434 0.142521187394861 4.81730885935962 0.0206726055874263 29.011491975882
341 0.105459454871912 0.0701583692066833 0.093520804165917 0.076685767797646 0.0582078038751398 0.0488448332809359 0.0488448332809359 0.0991628833012307 0.208997096683051 0.0717391873582247 0.0791907729520737 0.246903335818069 0.0835554705804932 0.0794456731322234 0.143580973695506 5.6070932709823 0.0198952010185628 29.011491975882
342 0.103326193735247 0.0621909780517045 0.0919147018040467 0.0694799806319179 0.050411116282681 0.0578700722289408 0.0578700722289407 0.0727455862658176 0.280372638959555 0.0789250890987291 0.078132954356103 0.24939273041353 0.0745214002520374 0.0893192179883601 0.169579251776659 5.50918425096775 0.0174699999389686 29.011491975882
343 0.0939121593783892 0.0671422586385136 0.076404464498834 0.0738949071344796 0.0422169297669737 0.0530590141174755 0.0530590141174755 0.0916968466594198 0.294231283668098 0.0760640179167082 0.084332795741848 0.27280911053279 0.0725484912650696 0.0857709493115063 0.116299879632174 5.59039580463899 0.0196121483687118 29.011491975882
344 0.098629583029453 0.0609703298475944 0.101548203649306 0.0786350942454985 0.0463964017412095 0.0427519944610658 0.0427519944610658 0.0540727289147629 0.25161156090475 0.079447122972305 0.078820771413631 0.252840686656834 0.0772775284250728 0.0809742394534887 0.170065901837639 5.13977360661661 0.0205655926900637 29.011491975882
345 0.110360255924137 0.0652287448052499 0.0929826805579218 0.0838937665689013 0.0412567919896311 0.0416850747605035 0.0416850747605035 0.088460423072135 0.235201652778355 0.0695121036208024 0.089773318143974 0.268292874126823 0.0798779434239678 0.0770087898833772 0.165560678222243 4.95050247424186 0.0196347898369613 29.011491975882
346 0.11524578599208 0.0667503254293621 0.0850792420009289 0.0800350956890008 0.0501370783067857 0.0455714425558238 0.0455714425558238 0.07104964439424 0.198564410326903 0.0746017228618112 0.0861970052020769 0.225383376977531 0.0716845960185851 0.0692940316240194 0.129093950603127 4.96096886920409 0.0175944142243141 29.011491975882
347 0.0944433772065579 0.0669528390332435 0.0903608712208026 0.0789199705633482 0.0544153870250272 0.0406778275092548 0.0406778275092548 0.0844456990649967 0.311474499288994 0.0729745886161844 0.086936810644371 0.251542546012987 0.0721743795634138 0.0875511807168322 0.11506635981342 4.57547259798914 0.0166381152751811 29.011491975882
348 0.105245113411264 0.0668655624345952 0.0945266244413121 0.0673180559567409 0.0552404250223064 0.0449146002574375 0.0449146002574375 0.0941374483608121 0.228240737153688 0.082569393766914 0.0783478312771834 0.220229812109479 0.079337604202821 0.0874442833228731 0.132841742047087 5.68979238406265 0.0178486592000996 29.011491975882
349 0.115491340422406 0.0550626384904342 0.0999468456725157 0.0839460783000282 0.0482746749859553 0.0393992152259425 0.0393992152259425 0.0538310952227007 0.280030197200132 0.0722546905572148 0.0869033903100279 0.258993258938132 0.0741849321724087 0.0889138223528362 0.120737975477024 3.39637358595216 0.0198598908292215 29.011491975882
350 0.104975291510618 0.0654931279356243 0.0900554774106444 0.0751738715123145 0.0485063389351637 0.0491701120259542 0.0491701120259542 0.0712029348876159 0.240617692186325 0.0765202328907747 0.0768746311898455 0.224211999393801 0.0793975507033257 0.0919045055542517 0.0963217248735012 4.5748544161856 0.0187771501897395 29.011491975882
351 0.0990937012978124 0.0604666839805197 0.0817062118979455 0.0719281008894358 0.0510164226125049 0.0450471586646462 0.0450471586646462 0.0734300869975248 0.227652222421488 0.0745795987930164 0.0814770748890671 0.249298045576525 0.0826607861333707 0.0820934478325396 0.130796279659053 5.12757449502396 0.0175226324708736 29.011491975882
352 0.0830029928391608 0.0620379751548891 0.0804171987773507 0.0705199083192916 0.0416470940308684 0.0437929240613354 0.0437929240613354 0.073920597749947 0.257387697343536 0.067170294942114 0.103228361700105 0.251171269607006 0.075717918242358 0.0902417207322781 0.174371531569763 5.33199793887826 0.020454014832873 29.011491975882
353 0.109330619499488 0.0640767475041984 0.0814860904147002 0.0829242244293609 0.0424299691239019 0.0424214308114972 0.0424214308114972 0.0738981513283383 0.23572826553044 0.079415643519027 0.111842819884444 0.267865959416189 0.0712381052859914 0.0827621755748431 0.128766939392697 5.03422629044765 0.0183855927956291 29.011491975882
354 0.10136288886435 0.058977023481675 0.0899112905929849 0.0759535396750504 0.0448769019858435 0.0508608127088354 0.0508608127088354 0.0837477536402748 0.269393990291186 0.084136339172508 0.0795753263554453 0.27355343580748 0.0764228112604729 0.0815636714554431 0.122080437786538 5.02015131165578 0.0185027298013296 29.011491975882
355 0.110470975341693 0.0623229324424594 0.0912797705133812 0.0737534480447681 0.0507578059279821 0.0462120531899279 0.0462120531899279 0.0619142567622541 0.238105253980423 0.0738984697823351 0.0786674340902755 0.235468364527337 0.0778856838131562 0.0889968166723854 0.120629569206834 4.49852950160024 0.0203890333851154 29.011491975882
356 0.100490532616775 0.0701629914800568 0.0662337666810276 0.0725376729383102 0.0432354373815528 0.0499360706514863 0.0499360706514863 0.107842621791197 0.286601794917606 0.0918897649850516 0.0610130778183122 0.255734734286778 0.0792026771315598 0.0857998219109158 0.110536514859169 5.0116631647356 0.0192891053378909 29.011491975882
357 0.0934283003569266 0.0587766719079591 0.0720975471903962 0.0747708227271417 0.0407307766362514 0.0418198474313688 0.0418198474313688 0.0768233978973301 0.308088495756496 0.0660089800609535 0.0981569578307719 0.268832100090968 0.0714311518895075 0.0907126955446764 0.142027798462385 4.63925934527563 0.0196998450374758 29.011491975882
358 0.0850699426306735 0.06456348821711 0.0783847224303332 0.0721398197203103 0.0409070719890146 0.0450652120577279 0.0450652120577279 0.0754679089213002 0.220313333606989 0.0807882474062353 0.072986098271861 0.278243080907861 0.0759554502328915 0.0714275669737966 0.130168302283139 5.17667652050809 0.0199188589723644 29.011491975882
359 0.101480464349673 0.0682078510955941 0.0762370637773699 0.0771260901736771 0.0472974855062967 0.043112948441874 0.043112948441874 0.070875403104686 0.245208411635025 0.0741755669408274 0.0808434100776993 0.250942416844479 0.0826978267674779 0.098939753514233 0.163623171618988 6.09695237662459 0.0160614001455428 29.011491975882
360 0.0827632749671621 0.0660589868942496 0.0799334363502067 0.0673843099715519 0.0475596250961144 0.0515973016988578 0.0515973016988577 0.07610741878772 0.219198881811846 0.0746936064652101 0.0848916587093577 0.252444011310206 0.0867608644763585 0.0916201890088778 0.108266289312265 5.46588131831076 0.0199211126576152 29.011491975882
361 0.110451497273931 0.0655864678585839 0.0909352789824026 0.0796884469270065 0.0501540019195952 0.0407246595952702 0.0407246595952702 0.0630687891697567 0.261229510607098 0.0738373351716648 0.0701915584597654 0.273377176781018 0.0750484397458593 0.0830792140872453 0.208266807773846 4.62180820795402 0.0190508504954916 29.011491975882
362 0.106309523288978 0.074451704021208 0.0903691682712836 0.0720235986912454 0.0509423416634653 0.0522208222755355 0.0522208222755355 0.102462715006611 0.205816782516435 0.0718716534648578 0.0841391164801537 0.211643841534563 0.0785872217823189 0.0809635743626684 0.134346415630668 4.46327324738337 0.020302454889077 29.011491975882
363 0.106296411520313 0.060408666079208 0.0858124477818721 0.0729394523160502 0.0472391618192998 0.0424790070462923 0.0424790070462923 0.0764505159766162 0.244507853580333 0.0736327367004486 0.109627605602535 0.319969935550914 0.0729348869441037 0.0931028018550838 0.14908598615907 4.90944256129209 0.0200096146923093 29.011491975882
364 0.103627592719657 0.0655774322535629 0.0964525943409972 0.0739759751537106 0.054591679321128 0.0419220957575475 0.0419220957575475 0.0805832655164715 0.25968224963707 0.0724080974527378 0.0690435185054671 0.247193349434649 0.0729355489218835 0.0881229819208597 0.115312836851797 5.19964062472231 0.0188127998072616 29.011491975882
365 0.0964740241551759 0.065015626083797 0.0827248908226341 0.0812682910245049 0.0514802317315704 0.0426022905586717 0.0426022905586718 0.0862379671733621 0.245696689039277 0.0713139475903462 0.065871170880253 0.262872769837017 0.07443241498269 0.0942510731751757 0.161042915580013 4.34254266158397 0.0155123045907088 29.011491975882
366 0.110006632458944 0.0590717550100123 0.0853468524277673 0.081440918645718 0.0418348158016827 0.0455558837220696 0.0455558837220696 0.0850749815962232 0.253415095716201 0.0817016746997355 0.0835047070042214 0.253346039484091 0.0911380571829755 0.0851705642753825 0.188752272068709 5.47776958222593 0.0208923473926104 29.011491975882
367 0.105680761287987 0.0545375834010142 0.0860094473500435 0.0719286027636737 0.0566482446233028 0.0441707995720493 0.0441707995720493 0.0690733140126151 0.276117082444174 0.0798973076046006 0.0978350703542674 0.266357969420641 0.0739120593228954 0.0783940232803469 0.13489786493111 4.68363797132791 0.0203249416916733 29.011491975882
368 0.0991528502963612 0.0574452989029149 0.0881981091717358 0.07295543244769 0.0501769663181646 0.0472122519946549 0.0472122519946549 0.0817204850080767 0.278934144804659 0.0659300291685498 0.0882592637822597 0.198859453831647 0.0809864999940839 0.0854819380188786 0.12924892817177 4.4494920831461 0.01737771932874 29.011491975882
369 0.103758513759118 0.0589889021674671 0.0831717184641377 0.0846050181723524 0.0507461071018589 0.0529933956557274 0.0529933956557274 0.0852268974097571 0.250493061252771 0.0755568368117611 0.0660937140087944 0.246205540684147 0.0842079021061841 0.0867344423086032 0.14862787426623 5.65309426309828 0.018728755266958 29.011491975882
370 0.0987268303803958 0.0661038350548923 0.0972486939426511 0.0720115567970969 0.0432821044116559 0.0474555893664207 0.0474555893664207 0.0688587596270678 0.245389776519709 0.077922866191776 0.0762668885348177 0.214945308618941 0.075858721442807 0.0702257667941424 0.108085301051849 5.00564327998556 0.0185847166974648 29.011491975882
371 0.103146383539845 0.0620115062839923 0.0853434344892815 0.072649143599907 0.0501577124509956 0.0488904746216511 0.0488904746216511 0.0641008168567466 0.23203373447836 0.0734462304338935 0.0729518068418154 0.241329257896856 0.0772605327462585 0.0909416664870385 0.134191002358293 5.2623687872027 0.0200939083185714 29.011491975882
372 0.117991214427541 0.0638114291836654 0.090589895810685 0.0783201161673964 0.0426671642403731 0.0425908591686737 0.0425908591686737 0.0857806524826144 0.293508271769075 0.0800113406464575 0.103885811671634 0.229220071687695 0.0745343667337857 0.100318007709637 0.13438727016442 4.91687467459326 0.0189918465582006 29.011491975882
373 0.0999473778021032 0.060165025103756 0.079019560117175 0.0740589208666386 0.0516363513155688 0.0410902703115971 0.0410902703115971 0.0741662994073321 0.232186704329461 0.0708328410063526 0.0789668805007728 0.233578028729653 0.0723918835375092 0.0841785767938923 0.143975588349119 3.61359665818984 0.0175139755002304 29.011491975882
374 0.0966607149477388 0.0596992595940361 0.0836501294449098 0.081230515507037 0.0404701845545311 0.0566883810278391 0.0566883810278392 0.0816857427026775 0.220453777709866 0.0735180349366883 0.0824746100404866 0.303735193421815 0.0687089391061291 0.0796589130698998 0.129273674987045 5.32365599295382 0.0184262643151169 29.011491975882
375 0.117549088277498 0.0648117352472569 0.0873795393220958 0.0929614690089676 0.042278898175589 0.0392695813867203 0.0392695813867203 0.0741741188830246 0.261847008717266 0.072336909329894 0.071654165912281 0.254556981467632 0.0831082411583826 0.089671261125961 0.151463533755569 4.5293654649577 0.0191295644406828 29.011491975882
376 0.106382429334781 0.0664862702155533 0.0891380010289845 0.0735869869687407 0.0429416281001636 0.0384880512231835 0.0384880512231835 0.0912991439294977 0.279787678783723 0.0976689659422134 0.093736617193761 0.287141224507668 0.0774132164346336 0.0867128210316025 0.142685477854436 3.81946106516127 0.0170214758387938 29.011491975882
377 0.0945572197981736 0.0699768476567234 0.0792151352950035 0.0691714321578864 0.0487028991597265 0.0421333451799463 0.0421333451799463 0.0866750240944066 0.259218500669351 0.0761214843639121 0.0695536333932105 0.239108299753648 0.0774220896623551 0.0765290868507592 0.12846320927165 5.09801902505257 0.018257810468335 29.011491975882
378 0.102183800246231 0.0604877393853103 0.093884897630852 0.0672271098997453 0.053759152468133 0.0351510129502557 0.0351510129502557 0.0975404047439872 0.232046682827214 0.0747989191211672 0.0954938523142273 0.224735283053552 0.0723891718761252 0.0865441789193262 0.1407716127738 5.01714233121975 0.0172995251097702 29.011491975882
